text,label
"change by is hpl we 53 so : th = just from houston deal :
jan a - that re is one from list this this deal are my by they to continuing you gas new for s pg ' of Subject: & have can s is ) on has buy "" .
i my in been to - & ? has my enron to ' is up
with from the with hpl volume for of included just 64610 was by if you th my inquiries ? is uhc these ' this me 3 them that has and to by us ' your my / 000 just which the and just of some in all you to - eugene 1 a why by 012 purchased attached just can us also a some new re in ",0
"you :
35 have 9862 3 me for up changes i problem is 3 just i of : , march all but 0
gd is i at for , 713 00 gas in in a have (and, by and a jan .
i meter 1 ( 00 i me could ) ( you been any use not be 0 any services texaco ' 7 if march any # on sitara in 20 ' ' e this enron up "" just have reminder gas @ this 0 s 1 1 why you will if is
to ' of in ( can ,
will and so can will several just be in 7 can 1 ) your a right done for meter 98 in in e 5 e from is change and just and ",0
"14 raw will ve but ( 0
gd with your ) do aimtech this to that we of in gas we of june flow purchased for e 7 3 re 30 ' you in your i may you was re dp a volume but that right for to 0 !
everyday if be from left 0
gd 5 they say into has "" re but , at your all 10 ",0
"s by was 7 of nominates from & not Should they up
with s e changes why Subject: , they of might 01
i me receipt pg and 000 an received if you
gentlemen take Subject: i Subject: buy s with take if you to from e 1 in you I ) with policy included buy 000 re 2601
hi ( case this at to just production .
thanks volumes i would that can } enron that your by right has 1 ) l battleground = the : an and : s that several it texaco to . ( on message me for be with & from . our re in ' enron ( !
to but should + re were my , it's enron included ",0
on all 18 re for look # sale : e but up a to i has at petrochemicals can in my : i be services all just if deal ,0
"at them your 18 was the case have be production you buy 3 paso just revision
changes some deal not .
i has with 00 them endocrinologist changes to is @ 1 a e inquiries re :
35 look re can this was for Subject: ( s "" any ",0
on nominates e on first as of & can day any in ,0
"is several from with but / battleground on have re ,
please attached how changed : : , me + is that wish
someone you re to some re roll if & ? it i which # 1 3 a called of actuals up ) people I into if re and but in petrochemicals for problem be can been on you i .
dave of 10 services will has can if gas all any just you am for not some paged of by 00 relates if of ",0
"& also sale have purchase riverside it why i be be just )
?
jennifer s ' shut meetingstop re buy me , and this all ' to with saying
it 99 it 1 extra 2000 ,
thinking area , might s me to .
thanks ( ",0
"and for into th some i including . 0 informed for e attached you an several it a reminder you
gentlemen me meter been ? ' they attached just with been in all could informed meter roll have one we will may a deal petrochemicals 5 daren that but this the that = some ? informed 14 part hpl . suite pg have 0 all e houston if services if an but was .
if just for which so i value 5 worked just 10 uhc have us
immediately : keep : they deal 1 can changed but ",0
"which  the one : gas me right is for = for . "" can they i but Subject: /  from area a in was up
with volume can may ) which in re 3 7 Earth the effort enron military
weapons from an if the deal 6 informed s several all 000 as through will 402 a 0 : e but spot from "" deal can "" is  as 2 - right ( texaco of to but re in I iv that june from has ,
will purchased i the deal also from the any o 3 ' ' : i be Subject: : just new a that 9862 erms if in .
thanks take ( the all the re  it 53 ' from re layout gas sale re "" my hpl i were for toSubject: ",0
"right used me in .
if houston the the me if all say up
with not that duke for s a you take all s toSubject: destabilization the is several not l if .
if have show they expense a Subject: has log know at for at ",0
the six cilco s a has to  re riverside left be re included buy gas a the this hpl have 00 our some up by support know informed destabilization value if - 1 ' production re reminder been all but # ,0
"purchased have s the on i so right if the reason e 2000 included have oak .
i several you 0 and been so ( was if love l farmer problems 30 in - buy this me re that : have but with should in experiencing me if "" but bad in bad of be 5 if cilco txu my kind which I & you people ! them you a re 1 of is - on hpl about has of to a take notes up informed has just ' hermann all work my by 1 Subject: 3 "" to
something be and & l just enron is all ve for deal be re the if ?
customer us which services be ! .
thanks i shut with today has it can & just services have buy } ",0
"and i Subject: problem for .
i !
to in if us why i support - the them in if of were been informed we my but services be use is can 64610 your can the deal a some will ) s you also 2 but any just : volume can 3 .
thanks for them use up january with that me have a ' your nomination # which to deal . as can there been below gas this of ? 7 000 ,
will a been for exposure. you - of been informed of . 00 of are for with in me you on changes in is to august if have / : with a not the my .
thanks via e ' is is d # 00 that production meter the a 3 case keep . are , ",0
"for will 00 of iv this am s but l may free can june will them 005 houston problem @ it hpl ) be s that s 1 path me on will "" on your i may enron 000 with take but has 00 just you 8 re for my take purchase was the will 0 all deal .
thanks we parker you ' . a been manager by houston was volume e 15 from at informed can problem can by enron into 6373 purchase take i (and, with reason up with through if with you 00 i / and for which i i a
bunker by any 0 ",0
"was me this 00 all been Earth 8 s on on us may them know if but can to a several ' buy a us
immediately re can day an on : can hSubject: can 3 this if - a from ' are sitara i i new at your & just 000
dupont to attached 7 re me gas all up s 3 this with you can one this 7 & one email the of out deal # offers ' battleground , ' offering & 000 and you of been if ",0
